-1.274542,   9.135867,   8.503869,   
-1.499542,   4.835867,   8.530869,   
2.502458,   13.475742,   12.803244,   
2.287458,   9.175742,   12.830244,   
2.072458,   4.875742,   12.857244,   
6.074458,   13.525617,   17.129619,   
5.859458,   9.215617,   17.156619,   
5.634458,   4.915617,   17.183619,   
-1.028667,   9.856867,   8.729494,   
-1.243667,   5.556867,   8.756494,   
-1.468667,   1.246867,   8.783494,   
2.543333,   9.896742,   13.055869,   
2.318333,   5.596742,   13.082869,   
2.103333,   1.296742,   13.109869,   
6.105333,   9.936617,   17.382244,   
5.890333,   5.636617,   17.409244,   
5.675333,   1.336617,   17.436244,   
-0.987792,   6.267867,   8.992119,   
-1.212792,   1.967867,   9.019119,   
-1.427792,   -2.332133,   9.046119,   
2.574208,   6.317742,   13.318494,   
2.359208,   2.007742,   13.345494,   
2.134208,   -2.292258,   13.372494,   
6.146208,   6.357617,   17.644869,   
5.921208,   2.057617,   17.671869,   
5.706208,   -2.242383,   17.698869,   
-9.340486,   22.160022,   2.209441,   
-5.473486,   15.968272,   2.249691,   
-1.606486,   9.776522,   2.299941,   
-5.607486,   22.200272,   8.417691,   
-1.740486,   16.008522,   8.457941,   
2.116514,   9.816772,   8.508191,   
-1.874486,   22.240522,   14.625941,   
1.992514,   16.048772,   14.666191,   
5.849514,   9.857022,   14.706441,   
-9.324736,   18.396272,   -1.751684,   
-5.457736,   12.204522,   -1.711434,   
-1.600736,   6.012772,   -1.661184,   
-5.591736,   18.436522,   4.456566,   
-1.724736,   12.244772,   4.496816,   
2.132264,   6.053022,   4.537066,   
-1.858736,   18.486772,   10.664816,   
1.998264,   12.295022,   10.705066,   
5.865264,   6.103272,   10.745316,   
-9.308986,   14.632522,   -5.712809,   
-5.441986,   8.450772,   -5.672559,   
-1.584986,   2.259022,   -5.632309,   
-5.575986,   14.682772,   0.495441,   
-1.708986,   8.491022,   0.535691,   
2.148014,   2.299272,   0.575941,   
-1.842986,   14.723022,   6.703691,   
2.014014,   8.531272,   6.743941,   
5.881014,   2.339522,   6.784191,   
-32.336026,   -19.997024,   -17.389426,   
-26.701901,   -14.079399,   -17.421301,   
-21.067776,   -8.161774,   -17.463176,   
-37.888401,   -20.025649,   -23.404801,   
-32.254276,   -14.108024,   -23.446676,   
-26.610151,   -8.190399,   -23.478551,   
-43.430776,   -20.044274,   -29.430176,   
-37.796651,   -14.126649,   -29.462051,   
-32.162526,   -8.209024,   -29.493926,   
-32.362151,   -14.486024,   -23.054051,   
-26.728026,   -8.568399,   -23.085926,   
-21.093901,   -2.650774,   -23.117801,   
-37.914526,   -14.514649,   -29.069426,   
-32.270401,   -8.587024,   -29.101301,   
-26.636276,   -2.669399,   -29.143176,   
-43.456901,   -14.533274,   -35.084801,   
-37.822776,   -8.615649,   -35.126676,   
-32.188651,   -2.698024,   -35.158551,   
-32.388276,   -8.975024,   -28.718676,   
-26.754151,   -3.057399,   -28.750551,   
-21.120026,   2.860226,   -28.782426,   
-37.930651,   -8.993649,   -34.734051,   
-32.296526,   -3.076024,   -34.765926,   
-26.662401,   2.841601,   -34.797801,   
-43.483026,   -9.022274,   -40.749426,   
-37.848901,   -3.104649,   -40.781301,   
-32.214776,   2.812976,   -40.823176,   
Average difference: 13.1711215463
