-6.43231,   17.862552,   2.547416,   
-2.54081,   7.051802,   6.440041,   
-12.68406,   17.918552,   9.745166,   
-7.86256,   12.957802,   12.157791,   
-0.86106,   7.797052,   16.830416,   
-10.70431,   11.783802,   18.265541,   
-7.37281,   8.873052,   19.238166,   
0.49869,   8.122302,   23.950791,   
-10.63006,   19.935052,   -2.012709,   
-6.05856,   10.934302,   0.399916,   
-4.13706,   1.643552,   4.712541,   
-13.44031,   14.020302,   7.927666,   
-7.21881,   8.059552,   9.700291,   
0.0326900000001,   2.758802,   12.292916,   
-12.85056,   10.845552,   16.458041,   
-6.01906,   6.704802,   16.910666,   
4.41244,   4.074052,   16.953291,   
-10.50631,   12.546802,   -0.630209,   
-9.07481,   2.976052,   -0.0975839999998,   
-9.84331,   -7.194698,   1.585041,   
-11.13656,   12.922052,   7.910166,   
-5.49506,   4.261302,   7.642791,   
-1.32356,   -3.979448,   4.505416,   
-10.05681,   14.867302,   15.650541,   
-1.36531,   7.166552,   14.143166,   
6.71619,   -0.914198,   6.785791,   
15.377677,   -4.74335,   6.270123,   
8.458927,   -8.09785,   2.274873,   
2.240177,   -7.17235,   -0.290377,   
12.477677,   -1.18585,   8.220123,   
6.808927,   -6.60035,   2.694873,   
2.590177,   -7.24485,   -2.080377,   
7.437677,   5.37165,   7.460123,   
6.218927,   0.78715,   0.904873,   
7.310177,   -0.90735,   -5.750377,   
10.692927,   -0.806975,   2.906373,   
3.814177,   -2.991475,   3.151123,   
1.075427,   -2.505975,   4.045873,   
8.642927,   2.540525,   5.506373,   
3.434177,   -0.083975,   4.541123,   
2.075427,   -0.628475,   3.485873,   
6.252927,   8.398025,   8.266373,   
6.104177,   7.223525,   3.971123,   
8.345427,   6.159025,   0.435873,   
6.748177,   7.4794,   -3.047377,   
2.829427,   7.3849,   3.947373,   
4.340677,   6.6504,   9.422123,   
5.718177,   8.5069,   -0.997377,   
2.539427,   10.6424,   5.047373,   
4.300677,   10.7979,   9.542123,   
6.038177,   9.0044,   5.532623,   
6.179427,   13.3799,   5.767373,   
7.870677,   13.6454,   7.252123,   
-22.132515,   32.480027,   5.095909,   
-20.046265,   29.809277,   6.235659,   
-13.940015,   29.338527,   11.155409,   
-26.44839,   32.335402,   9.917534,   
-23.91214,   30.234652,   9.967284,   
-18.83589,   30.513902,   15.387034,   
-26.974265,   38.780777,   12.679159,   
-22.368015,   34.580027,   12.098909,   
-19.891765,   31.969277,   17.938659,   
-23.53739,   41.890527,   5.196159,   
-18.48114,   37.919777,   5.795909,   
-10.21489,   35.119027,   5.835659,   
-27.743265,   43.865902,   11.207784,   
-21.487015,   39.805152,   10.377534,   
-13.770765,   37.364402,   9.407284,   
-26.38914,   50.811277,   14.859409,   
-20.10289,   44.690527,   12.939159,   
-15.43664,   38.679777,   13.388909,   
-20.252265,   55.851027,   6.696409,   
-14.186015,   48.460277,   4.546159,   
-8.819765,   40.089527,   -2.374091,   
-25.34814,   59.866402,   12.978034,   
-18.15189,   52.255652,   10.227784,   
-11.61564,   42.794902,   0.977534,   
-26.784015,   63.401777,   17.809659,   
-21.097765,   54.441027,   15.059409,   
-16.421515,   43.440277,   8.309159,   
Average difference: 13.7563054429
