EM pivot post est position: 195.848629333,	202.862083536,	207.289014134
Optical pivot post est position: 401.363475284,	408.897778303,	211.350546717
443.582514,   598.800272,   216.737691,   
445.439514,   595.668522,   341.727941,   
447.296514,   592.536772,   466.718191,   
445.475514,   723.790522,   219.855941,   
447.332514,   720.658772,   344.846191,   
449.189514,   717.527022,   469.836441,   
566.675264,   471.936272,   211.618316,   
568.532264,   468.804522,   336.608566,   
570.389264,   465.672772,   461.598816,   
568.568264,   596.926522,   214.736566,   
570.425264,   593.794772,   339.726816,   
572.282264,   590.663022,   464.717066,   
570.461264,   721.916772,   217.854816,   
572.318264,   718.785022,   342.845066,   
574.175264,   715.653272,   467.835316,   
691.661014,   470.062522,   209.617191,   
693.518014,   466.930772,   334.607441,   
695.375014,   463.799022,   459.597691,   
693.554014,   595.052772,   212.735441,   
695.411014,   591.921022,   337.725691,   
697.268014,   588.789272,   462.715941,   
695.447014,   720.043022,   215.853691,   
697.304014,   716.911272,   340.843941,   
699.161014,   713.779522,   465.834191,   
419.083974,   430.302976,   431.880574,   
421.858099,   433.280601,   556.778699,   
424.632224,   436.258226,   681.676824,   
416.221599,   555.214351,   428.865199,   
418.995724,   558.191976,   553.763324,   
421.769849,   561.169601,   678.661449,   
413.359224,   680.125726,   425.849824,   
416.133349,   683.103351,   550.747949,   
418.907474,   686.080976,   675.646074,   
543.997849,   433.063976,   429.015949,   
546.771974,   436.041601,   553.914074,   
549.546099,   439.019226,   678.812199,   
541.135474,   557.975351,   426.000574,   
543.909599,   560.952976,   550.898699,   
546.683724,   563.930601,   675.796824,   
538.273099,   682.886726,   422.985199,   
541.047224,   685.864351,   547.883324,   
543.821349,   688.841976,   672.781449,   
668.911724,   435.824976,   426.151324,   
671.685849,   438.802601,   551.049449,   
674.459974,   441.780226,   675.947574,   
666.049349,   560.736351,   423.135949,   
668.823474,   563.713976,   548.034074,   
671.597599,   566.691601,   672.932199,   
663.186974,   685.647726,   420.120574,   
665.961099,   688.625351,   545.018699,   
668.735224,   691.602976,   669.916824,   
