11.524881,   13.048277,   43.566566,   
22.520085,   -0.407834,   5.015097,   
18.820085,   -4.567834,   7.127722,   
14.460085,   -6.877834,   11.990347,   
21.661335,   -5.348334,   8.208847,   
16.881335,   -3.778334,   8.561472,   
13.931335,   0.401666,   9.854097,   
22.232585,   -7.048834,   11.292597,   
17.532585,   -2.758834,   10.425222,   
15.682585,   3.271166,   8.607847,   
23.41321,   -1.733084,   11.282597,   
18.29321,   -5.923084,   11.595222,   
10.77321,   -8.933084,   12.357847,   
23.75446,   -7.533584,   11.766347,   
19.08446,   -7.473584,   11.348972,   
15.11446,   -4.553584,   11.031597,   
24.27571,   -11.074084,   14.300097,   
21.18571,   -8.144084,   13.582722,   
20.19571,   -2.664084,   11.825347,   
19.596335,   -3.378334,   19.540097,   
13.616335,   -7.498334,   16.412722,   
7.276335,   -11.518334,   9.405347,   
23.847585,   -8.688834,   16.523847,   
20.537585,   -12.868834,   13.886472,   
18.047585,   -14.428834,   8.589097,   
27.528835,   -13.249334,   16.387597,   
26.688835,   -15.279334,   14.950222,   
27.408835,   -14.479334,   11.042847,   
28.444011,   -20.541882,   8.673952,   
22.276136,   -21.695632,   11.610952,   
16.188261,   -19.339382,   12.907952,   
33.391636,   -19.243507,   7.113202,   
28.003761,   -18.927257,   10.210202,   
23.435886,   -16.671007,   11.747202,   
38.109261,   -13.485132,   7.112452,   
35.291386,   -10.858882,   7.589452,   
33.363511,   -10.402632,   8.116452,   
28.669636,   -25.088257,   12.711702,   
23.261761,   -27.912007,   14.998702,   
18.453886,   -27.275757,   15.915702,   
33.007261,   -26.819882,   12.290952,   
27.819386,   -27.443632,   15.397952,   
24.191511,   -25.527382,   17.184952,   
35.464886,   -25.401507,   13.000202,   
32.697011,   -21.435257,   15.677202,   
31.379136,   -18.899007,   18.184202,   
30.355261,   -26.224632,   15.289452,   
24.997386,   -30.758382,   17.266452,   
21.489511,   -33.682132,   18.223452,   
35.632886,   -33.716257,   15.388702,   
29.845011,   -34.940007,   17.795702,   
26.717136,   -33.993757,   20.272702,   
38.720511,   -41.317882,   16.207952,   
33.352636,   -35.261632,   20.284952,   
30.414761,   -29.125382,   24.551952,   
-11.84753,   28.905756,   17.804958,   
-13.193655,   27.980506,   17.060833,   
-11.81978,   28.945256,   15.176708,   
-17.212905,   31.530256,   24.049208,   
-17.11903,   27.915006,   23.135083,   
-15.595155,   24.199756,   21.340958,   
-20.46828,   38.364756,   28.213458,   
-18.294405,   28.349506,   28.699333,   
-16.84053,   15.174256,   29.095208,   
-9.701405,   33.698506,   17.275333,   
-9.52753,   31.313256,   16.601208,   
-7.353655,   31.448006,   14.887083,   
-16.57678,   35.123006,   26.019583,   
-14.752905,   31.487756,   25.545458,   
-11.70903,   28.212506,   23.301333,   
-22.562155,   41.757506,   34.783833,   
-19.38828,   33.742256,   34.939708,   
-17.404405,   22.167006,   32.585583,   
-6.47528,   40.311256,   16.215708,   
-4.061405,   32.556006,   14.491583,   
-0.34753,   28.290756,   10.627458,   
-13.710655,   39.545756,   25.179958,   
-10.09678,   33.890506,   24.715833,   
-5.492905,   29.535256,   20.791708,   
-22.86603,   43.460256,   36.884208,   
-20.062155,   39.225006,   36.630083,   
-17.27828,   31.999756,   31.635958,   
Average difference: 17.3359527531
