28.924703,   26.76919,   23.870928,   
24.024203,   17.095065,   20.836553,   
22.583703,   7.27094,   17.562178,   
31.541578,   27.378565,   28.877803,   
26.921078,   15.27444,   24.483428,   
23.600578,   5.230315,   21.259053,   
29.350453,   27.383815,   26.505303,   
21.709953,   20.56969,   25.860928,   
16.889453,   12.115565,   25.806553,   
27.827328,   20.58319,   32.052178,   
24.276828,   12.219065,   29.107803,   
22.946328,   6.50494,   27.073428,   
28.954203,   15.782565,   35.329053,   
26.453703,   6.49844,   30.834678,   
25.643203,   3.924315,   28.920303,   
29.393078,   23.277815,   33.136553,   
21.622578,   15.59369,   34.652178,   
12.662078,   8.449565,   37.327803,   
27.599953,   12.16719,   40.033428,   
24.169453,   6.863065,   39.779053,   
20.658953,   6.50894,   42.134678,   
28.756828,   4.196565,   44.740303,   
27.166328,   -0.15756,   42.795928,   
27.455828,   4.258315,   43.931553,   
-39.033806,   9.818984,   -7.215738,   
-35.231056,   10.636984,   -9.686738,   
-29.238306,   7.484984,   -13.337738,   
-44.623056,   9.814984,   -3.750238,   
-38.970306,   10.042984,   -8.921238,   
-33.147556,   7.490984,   -14.652238,   
-45.882306,   6.080984,   -1.454738,   
-39.789556,   5.558984,   -7.415738,   
-36.486806,   6.496984,   -13.366738,   
-41.438806,   14.539984,   -10.526488,   
-38.546056,   9.167984,   -14.867488,   
-31.483306,   3.775984,   -19.998488,   
-43.398056,   15.355984,   -10.480988,   
-40.655306,   8.353984,   -16.451988,   
-35.862556,   2.701984,   -22.552988,   
-41.467306,   13.901984,   -13.055488,   
-39.164556,   8.529984,   -17.106488,   
-38.811806,   6.207984,   -21.197488,   
-43.163806,   14.990984,   -15.907238,   
-39.541056,   5.028984,   -19.678238,   
-31.488306,   0.426984,   -23.369238,   
-41.513056,   17.316984,   -20.021738,   
-41.050306,   5.574984,   -22.262738,   
-36.487556,   -0.00701600000002,   -25.613738,   
-38.802306,   21.012984,   -26.856238,   
-40.749556,   13.110984,   -24.827238,   
-40.996806,   8.908984,   -25.778238,   
18.365375,   -22.405795,   -2.006795,   
16.549125,   -23.082045,   -6.113045,   
16.192875,   -21.818295,   -9.239295,   
24.226625,   -22.33017,   -7.48117,   
19.900375,   -21.00642,   -11.68742,   
