pa2-a-output-1.txt
EM pivot post est position: 203.488390433,	182.604828237,	190.452382915
Optical pivot post est position: 392.871897637,	390.218877785,	-2809.93987427
238.329,   491.661,   235.368,   
236.329,   490.411,   360.368,   
237.954,   617.911,   111.493,   
235.954,   616.661,   236.493,   
233.954,   615.411,   361.493,   
235.579,   742.911,   112.618,   
233.579,   741.661,   237.618,   
231.579,   740.411,   362.618,   
365.329,   495.161,   112.368,   
363.329,   493.911,   237.368,   
361.329,   492.661,   362.368,   
362.954,   620.161,   113.493,   
360.954,   618.911,   238.493,   
358.954,   617.661,   363.493,   
360.579,   745.161,   114.618,   
358.579,   743.911,   239.618,   
356.579,   742.661,   364.618,   
111.187,   475.561,   227.224,   
111.187,   475.186,   352.224,   
111.187,   474.811,   477.224,   
114.437,   600.561,   227.599,   
114.437,   600.186,   352.599,   
114.437,   599.811,   477.599,   
117.687,   725.561,   227.974,   
117.687,   725.186,   352.974,   
117.687,   724.811,   477.974,   
236.187,   472.311,   227.224,   
236.187,   471.936,   352.224,   
236.187,   471.561,   477.224,   
239.437,   597.311,   227.599,   
239.437,   596.936,   352.599,   
239.437,   596.561,   477.599,   
242.687,   722.311,   227.974,   
242.687,   721.936,   352.974,   
242.687,   721.561,   477.974,   
361.187,   469.061,   227.224,   
361.187,   468.686,   352.224,   
361.187,   468.311,   477.224,   
364.437,   594.061,   227.599,   
364.437,   593.686,   352.599,   
364.437,   593.311,   477.599,   
367.687,   719.061,   227.974,   
367.687,   718.686,   352.974,   
367.687,   718.311,   477.974,   
128.342,   460.915,   346.495,   
124.592,   462.54,   471.37,   
120.842,   464.165,   596.245,   
126.467,   585.915,   344.87,   
122.717,   587.54,   469.745,   
118.967,   589.165,   594.62,   
124.592,   710.915,   343.245,   
120.842,   712.54,   468.12,   
117.092,   714.165,   592.995,   
253.217,   462.79,   350.245,   
249.467,   464.415,   475.12,   
245.717,   466.04,   599.995,   
251.342,   587.79,   348.62,   
247.592,   589.415,   473.495,   
243.842,   591.04,   598.37,   
249.467,   712.79,   346.995,   
245.717,   714.415,   471.87,   
241.967,   716.04,   596.745,   
378.092,   464.665,   353.995,   
374.342,   466.29,   478.87,   
370.592,   467.915,   603.745,   
376.217,   589.665,   352.37,   
372.467,   591.29,   477.245,   
368.717,   592.915,   602.12,   
374.342,   714.665,   350.745,   
370.592,   716.29,   475.62,   
366.842,   717.915,   600.495,   
117.944,   488.995,   483.967,   
116.069,   486.995,   608.967,   
114.194,   484.995,   733.967,   
119.194,   613.995,   485.967,   
117.319,   611.995,   610.967,   
115.444,   609.995,   735.967,   
120.444,   738.995,   487.967,   
118.569,   736.995,   612.967,   
116.694,   734.995,   737.967,   
242.944,   487.745,   485.842,   
241.069,   485.745,   610.842,   
239.194,   483.745,   735.842,   
244.194,   612.745,   487.842,   
242.319,   610.745,   612.842,   
240.444,   608.745,   737.842,   
245.444,   737.745,   489.842,   
243.569,   735.745,   614.842,   
241.694,   733.745,   739.842,   
367.944,   486.495,   487.717,   
366.069,   484.495,   612.717,   
364.194,   482.495,   737.717,   
369.194,   611.495,   489.717,   
367.319,   609.495,   614.717,   
365.444,   607.495,   739.717,   
370.444,   736.495,   491.717,   
368.569,   734.495,   616.717,   
366.694,   732.495,   741.717,   
85.287,   455.571,   587.316,   
87.037,   458.196,   712.316,   
88.787,   460.821,   837.316,   
84.287,   580.571,   584.691,   
86.037,   583.196,   709.691,   
87.787,   585.821,   834.691,   
83.287,   705.571,   582.066,   
85.037,   708.196,   707.066,   
86.787,   710.821,   832.066,   
210.287,   456.446,   585.566,   
212.037,   459.071,   710.566,   
213.787,   461.696,   835.566,   
209.287,   581.446,   582.941,   
211.037,   584.071,   707.941,   
