pa2-h-output-1.txt
EM pivot post est position: 187.385974482,	198.771610265,	193.334243132
Optical pivot post est position: 379.178708,	419.18130668,	-2803.68449593
81.279644,   235.287147,   478.134688,   
75.276144,   362.001022,   229.027688,   
76.903394,   361.136147,   354.021938,   
78.530644,   360.271272,   479.016188,   
72.527144,   486.985147,   229.909188,   
74.154394,   486.120272,   354.903438,   
75.781644,   485.255397,   479.897688,   
203.006019,   239.772522,   226.529313,   
204.633269,   238.907647,   351.523563,   
206.260519,   238.042772,   476.517813,   
200.257019,   364.756647,   227.410813,   
201.884269,   363.891772,   352.405063,   
203.511519,   363.026897,   477.399313,   
197.508019,   489.740772,   228.292313,   
199.135269,   488.875897,   353.286563,   
200.762519,   488.011022,   478.280813,   
327.986894,   242.528147,   224.912438,   
329.614144,   241.663272,   349.906688,   
331.241394,   240.798397,   474.900938,   
325.237894,   367.512272,   225.793938,   
326.865144,   366.647397,   350.788188,   
328.492394,   365.782522,   475.782438,   
322.488894,   492.496397,   226.675438,   
324.116144,   491.631522,   351.669688,   
325.743394,   490.766647,   476.663938,   
87.399628,   242.742968,   353.329464,   
89.631628,   240.725968,   478.331839,   
91.863628,   238.708968,   603.334214,   
89.776878,   367.736468,   355.328089,   
92.008878,   365.719468,   480.330464,   
94.240878,   363.702468,   605.332839,   
92.154128,   492.729968,   357.326714,   
94.386128,   490.712968,   482.329089,   
96.618128,   488.695968,   607.331464,   
212.387503,   240.488718,   351.081964,   
214.619503,   238.471718,   476.084339,   
216.851503,   236.454718,   601.086714,   
214.764753,   365.482218,   353.080589,   
216.996753,   363.465218,   478.082964,   
219.228753,   361.448218,   603.085339,   
217.142003,   490.475718,   355.079214,   
219.374003,   488.458718,   480.081589,   
221.606003,   486.441718,   605.083964,   
337.375378,   238.234468,   348.834464,   
339.607378,   236.217468,   473.836839,   
341.839378,   234.200468,   598.839214,   
339.752628,   363.227968,   350.833089,   
341.984628,   361.210968,   475.835464,   
344.216628,   359.193968,   600.837839,   
342.129878,   488.221468,   352.831714,   
344.361878,   486.204468,   477.834089,   
346.593878,   484.187468,   602.836464,   
98.886844,   251.830638,   479.505916,   
99.004844,   248.577638,   604.413916,   
99.122844,   245.324638,   729.321916,   
100.855594,   376.725388,   482.645666,   
100.973594,   373.472388,   607.553666,   
101.091594,   370.219388,   732.461666,   
102.824344,   501.620138,   485.785416,   
102.942344,   498.367138,   610.693416,   
103.060344,   495.114138,   735.601416,   
223.893344,   249.823138,   479.266416,   
224.011344,   246.570138,   604.174416,   
224.129344,   243.317138,   729.082416,   
225.862094,   374.717888,   482.406166,   
225.980094,   371.464888,   607.314166,   
226.098094,   368.211888,   732.222166,   
227.830844,   499.612638,   485.545916,   
227.948844,   496.359638,   610.453916,   
228.066844,   493.106638,   735.361916,   
348.899844,   247.815638,   479.026916,   
349.017844,   244.562638,   603.934916,   
349.135844,   241.309638,   728.842916,   
350.868594,   372.710388,   482.166666,   
350.986594,   369.457388,   607.074666,   
351.104594,   366.204388,   731.982666,   
352.837344,   497.605138,   485.306416,   
352.955344,   494.352138,   610.214416,   
353.073344,   491.099138,   735.122416,   
109.880863,   246.684297,   609.536621,   
108.621113,   243.313047,   734.533371,   
107.361363,   239.941797,   859.530121,   
110.255863,   371.681047,   612.911621,   
108.996113,   368.309797,   737.908371,   
107.736363,   364.938547,   862.905121,   
110.630863,   496.677797,   616.286621,   
109.371113,   493.306547,   741.283371,   
108.111363,   489.935297,   866.280121,   
234.880863,   246.308047,   610.786621,   
233.621113,   242.936797,   735.783371,   
232.361363,   239.565547,   860.780121,   
235.255863,   371.304797,   614.161621,   
233.996113,   367.933547,   739.158371,   
232.736363,   364.562297,   864.155121,   
235.630863,   496.301547,   617.536621,   
234.371113,   492.930297,   742.533371,   
233.111363,   489.559047,   867.530121,   
359.880863,   245.931797,   612.036621,   
358.621113,   242.560547,   737.033371,   
357.361363,   239.189297,   862.030121,   
360.255863,   370.928547,   615.411621,   
358.996113,   367.557297,   740.408371,   
