pa2-d-output-1.txt
EM pivot post est position: 211.317628232,	186.123397487,	190.397477556
Optical pivot post est position: 394.70056419,	383.727416728,	-2820.85726306
111.181859,   232.586619,   476.606281,   
112.691109,   359.829869,   227.604531,   
110.937609,   358.711244,   352.609156,   
109.184109,   357.592619,   477.613781,   
110.693359,   484.835869,   228.612031,   
108.939859,   483.717244,   353.616656,   
107.186359,   482.598619,   478.621281,   
239.704734,   236.819619,   228.351781,   
237.951234,   235.700994,   353.356406,   
236.197734,   234.582369,   478.361031,   
237.706984,   361.825619,   229.359281,   
235.953484,   360.706994,   354.363906,   
234.199984,   359.588369,   479.368531,   
235.709234,   486.831619,   230.366781,   
233.955734,   485.712994,   355.371406,   
232.202234,   484.594369,   480.376031,   
364.720609,   238.815369,   230.106531,   
362.967109,   237.696744,   355.111156,   
361.213609,   236.578119,   480.115781,   
362.722859,   363.821369,   231.114031,   
360.969359,   362.702744,   356.118656,   
359.215859,   361.584119,   481.123281,   
360.725109,   488.827369,   232.121531,   
358.971609,   487.708744,   357.126156,   
357.218109,   486.590119,   482.130781,   
113.913422,   225.813864,   352.16093,   
111.780422,   225.790864,   477.18618,   
109.647422,   225.767864,   602.21143,   
111.907422,   350.813864,   352.16693,   
109.774422,   350.790864,   477.19218,   
107.641422,   350.767864,   602.21743,   
109.901422,   475.813864,   352.17293,   
107.768422,   475.790864,   477.19818,   
105.635422,   475.767864,   602.22343,   
238.922672,   227.790864,   354.29393,   
236.789672,   227.767864,   479.31918,   
234.656672,   227.744864,   604.34443,   
236.916672,   352.790864,   354.29993,   
234.783672,   352.767864,   479.32518,   
232.650672,   352.744864,   604.35043,   
234.910672,   477.790864,   354.30593,   
232.777672,   477.767864,   479.33118,   
230.644672,   477.744864,   604.35643,   
363.931922,   229.767864,   356.42693,   
361.798922,   229.744864,   481.45218,   
359.665922,   229.721864,   606.47743,   
361.925922,   354.767864,   356.43293,   
359.792922,   354.744864,   481.45818,   
357.659922,   354.721864,   606.48343,   
359.919922,   479.767864,   356.43893,   
357.786922,   479.744864,   481.46418,   
355.653922,   479.721864,   606.48943,   
78.918214,   201.697608,   470.250394,   
81.660339,   204.082358,   595.143019,   
84.402464,   206.467108,   720.035644,   
79.676839,   326.709608,   467.753769,   
82.418964,   329.094358,   592.646394,   
85.161089,   331.479108,   717.539019,   
80.435464,   451.721608,   465.257144,   
83.177589,   454.106358,   590.149769,   
